ItemID,Name,ItemType,ItemTypeDisplayName,Description,HeartgemRuneTooltipTitle,ItemClass,TradingCategory,TradingFamily,TradingGroup,BindOnPickup,NoBindOnPickupChance,BindOnEquip,GearScoreOverride,MinGearScore,MaxGearScore,MaxCraftGS,Tier,ItemStatsRef,GrantsHWMBump,IgnoreNameChanges,IgnoreHWMScaling,CanRollPerkOnUpgrade,CanHavePerks,CanReplaceGem,PerkSlot1,PerkSlot2,PerkSlot3,PerkSlot4,PerkSlot5,Perk1,Perk2,Perk3,Perk4,Perk5,PerkBucket1,PerkBucket2,PerkBucket3,PerkBucket4,PerkBucket5,OnEquipObjectiveId,ForceRarity,RequiredLevel,RequiredTradeskillRank,UseTypeAffix,UseMaterialAffix,UseMagicAffix,UiItemClass,ArmorAppearanceM,ArmorAppearanceF,WeaponAppearanceOverride,WeaponAccessory,ConfirmDestroy,ConfirmBeforeUse,ConsumeOnUse,PrefabPath,HousingTags,IconPath,HiResIconPath,HeartgemTooltipBackgroundImage,MaxStackSize,DeathDropPercentage,Nonremovable,IsMissionItem,IsUniqueItem,IsRequiredItem,ContainerLevel,ContainerGS,ExceedMinIndex,ExceedMaxIndex,IsSalvageable,SalvageResources,IsRepairable,RepairDustModifier,RepairRecipe,CraftingRecipe,RepairGameEventID,SalvageGameEventID,SalvageLootTags,SalvageGuaranteedPerkCount,SalvageAchievement,SalvageEntitlementId,RepairTypes,IngredientCategories,IngredientBonusPrimary,IngredientBonusSecondary,IngredientGearScoreBaseBonus,IngredientGearScoreMaxBonus,ExtraBonusItemChance,Durability,DurabilityDmgOnDeath,DestroyOnBreak,Weight,AcquisitionNotificationId,AudioPickup,AudioPlace,AudioUse,AudioCreated,AudioDestroyed,MannequinTag,SoundTableID,WarboardGatherStat,WarboardDepositStat,Notes,HideInLootTicker,HideFromRewardOpenPopup,EventId,AttributionId,ObtainableReleaseVersion,RetiredInReleaseVersion,MountItemAppearance,ExclusivelyForWarCampTier,RequiredExpansionId,NotDroppable,NotDroppableNotificationOverride,ScheduleId,FFAConvertedItemId,RequiredWorldTags
Playtest_GauntletIce_DMG_T5_700,@Playtest_GauntletIce_MasterName,Weapon,@ui_itemtypedescription_icegauntlet,@Playtest_GauntletIce_Description,,Weapon+EquippableMainHand+IceMagic+Magic,,,,1,,,700,500,700,,5,1hElementalGauntlet_IceT5,,,1,,1,1,PerkID_Stat_TwoHandScholar,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hElementalGauntlet_IceT5,1hElementalGauntlet_IceT5,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,48,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_GauntletVoid_DMG_T5_700,@Playtest_GauntletVoid_MasterName,Weapon,@ui_itemtypedescription_voidgauntlet,@Playtest_GauntletVoid_Description,,Weapon+EquippableMainHand+VoidGauntlet+Magic,,,,1,,,700,500,700,,5,VoidGauntletT5,,,1,,1,1,PerkID_Stat_TwoHandScholar,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandScholar,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hVoidGauntlet_VoidT5,1hVoidGauntlet_VoidT5,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,48,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Blunderbuss_DMG_T5_700,@Playtest_Blunderbuss_MasterName,Weapon,@ui_itemtypedescription_blunderbuss,@Playtest_Blunderbuss_Description,,Weapon+EquippableTwoHand+Blunderbuss+Ranged,,,,1,,,700,500,700,,5,BlunderbussT5,,,1,,1,1,PerkID_Stat_TwoHandSoldier,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hBlunderbussCrystallineT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,134,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,2H_Rifle,,,,,,,,,,,,,,,,,
Playtest_Greatsword_DMG_T5_700,@Playtest_Greatsword_MasterName,Weapon,@ui_itemtypedescription_greatsword,@Playtest_greatsword_Description,,Weapon+EquippableTwoHand+Greatsword+Melee,,,,1,,,700,500,700,,5,2hGreatSwordT5,,,1,,1,1,PerkID_Stat_TwoHandFighter,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandFighter,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hGreatSwordCrystallineT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,130,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,2H_GreatSword,,,,,,,,,,,,,,,,,
Playtest_Flail_DMG_T5_700,@Playtest_Flail_MasterName,Weapon,@ui_itemtypedescription_Flail,@Playtest_Flail_Description,,Weapon+EquippableMainHand+Flail+Melee,,,,1,,,700,500,700,,5,FlailT5,,,,,1,1,PerkID_Stat_OneHandSoldier,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_EmptyGemSlot,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_OneHandSoldier,PerkID_Gem_EmptyGemSlot,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hFlailCrystallineT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,56,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,1H_Flail,,,,,,,,,,,,Expansion2023,,,,,
Playtest_Longsword_TNK_T5_700,@Playtest_Longsword_MasterName,Weapon,@ui_itemtypedescription_sword,@Playtest_Longsword_Description,,Weapon+EquippableMainHand+Sword+Melee,,,,1,,,700,500,700,,5,SwordT5,,,1,,1,1,PerkID_Stat_OneHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_OneHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hSwordHarbirngerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,54,,Play_UI_Pickup_Sword,Play_UI_Drop_Sword,Play_UI_Use_Sword,Play_UI_Created_Sword,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Hatchet_TNK_T5_700,@Playtest_Hatchet_MasterName,Weapon,@ui_itemtypedescription_hatchet,@Playtest_Hatchet_Description,,Weapon+EquippableMainHand+Hatchet+Melee,,,,1,,,700,500,700,,5,HatchetT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hHatchetHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,54,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Warhammer_TNK_T5_700,@Playtest_Warhammer_MasterName,Weapon,@ui_itemtypedescription_warhammer,@Playtest_Warhammer_Description,,Weapon+EquippableTwoHand+2HHammer+Melee,,,,1,,,700,500,700,,5,2HHammerT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hWarhammerHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,130,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,2H_WarHammer,,,,,,,,,,,,,,,,,
Playtest_GreatAxe_TNK_T5_700,@Playtest_Greataxe_MasterName,Weapon,@ui_itemtypedescription_axe,@Playtest_Greataxe_Description,,Weapon+EquippableTwoHand+2HAxe+Melee,,,,1,,,700,500,700,,5,2HAxeT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hGreatAxeHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,128,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Bow_TNK_T5_700,@Playtest_Bow_MasterName,Weapon,@ui_itemtypedescription_bow,@Playtest_Bow_Description,,Weapon+EquippableTwoHand+Bow+Ranged,,,,1,,,700,500,700,,5,BowT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hBowHarbingerT5,2hBowT5,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_TimberT5,SalvageSmall_TimberT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,126,,Play_UI_Pickup_Bow,Play_UI_Drop_Bow,Play_UI_Use_Bow,Play_UI_Created_Bow,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Musket_TNK_T5_700,@Playtest_Musket_MasterName,Weapon,@ui_itemtypedescription_musket,@Playtest_Musket_Description,,Weapon+EquippableTwoHand+Musket+Ranged,,,,1,,,700,500,700,,5,MusketT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hMusketHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,134,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_ShieldRound_TNK_T5_700,@Playtest_ShieldRound_MasterName,Weapon,@ui_itemtypedescription_roundshield,@Playtest_ShieldRound_Description,,Weapon+EquippableOffHand+Shield+RoundShield,,,,1,,,700,500,700,,5,1hShieldAT5,,,1,,1,1,PerkID_Stat_RoundShield,PerkBucket_OpPlaytest_WeaponBucket,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_RoundShield,,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hRoundShieldHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,48,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_ShieldKite_TNK_T5_700,@Playtest_ShieldKite_MasterName,Weapon,@ui_itemtypedescription_kiteshield,@Playtest_ShieldKite_Description,,Weapon+EquippableOffHand+Shield+KiteShield,,,,1,,,700,500,700,,5,1hShieldBT5,,,1,,1,1,PerkID_Stat_KiteShield,PerkBucket_OpPlaytest_WeaponBucket,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_KiteShield,,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hKiteShieldHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,54,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_ShieldTower_TNK_T5_700,@Playtest_ShieldTower_MasterName,Weapon,@ui_itemtypedescription_towershield,@Playtest_ShieldTower_Description,,Weapon+EquippableOffHand+Shield+TowerShield,,,,1,,,700,500,700,,5,1hShieldDT5,,,1,,1,1,PerkID_Stat_TowerShield,PerkBucket_OpPlaytest_WeaponBucket,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TowerShield,,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hTowerShieldHarbirngerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,72,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,1H_ShieldA_metal,,,,,,,,,,,,,,,,,
Playtest_StaffFire_TNK_T5_700,@Playtest_StaffFire_MasterName,Weapon,@ui_itemtypedescription_firestaff,@Playtest_StaffFire_Description,,Weapon+EquippableMainHand+FireStaff+Magic,,,,1,,,700,500,700,,5,FireStaffT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hfirestaffHarbirngerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,128,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_StaffLife_TNK_T5_700,@Playtest_StaffLife_MasterName,Weapon,@ui_itemtypedescription_lifestaff,@Playtest_StaffLife_Description,,Weapon+EquippableMainHand+LifeStaff+Magic,,,,1,,,700,500,700,,5,LifeStaffT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkID_WeaponLife_HealOutgoing,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,PerkID_WeaponLife_HealOutgoing,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hlifestaffHarbirngerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,128,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Spear_TNK_T5_700,@Playtest_Spear_MasterName,Weapon,@ui_itemtypedescription_spear,@Playtest_Spear_Description,,Weapon+EquippableTwoHand+Spear+Melee,,,,1,,,700,500,700,,5,SpearT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hSpearHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,108,,Play_UI_Pickup_Metal_Weapon,Play_UI_Drop_Metal_Weapon,Play_UI_Use_Metal_Weapon,Play_UI_Created_Metal_Weapon,Play_UI_item_broken,,2H_Spear,,,,,,,,,,,,,,,,,
Playtest_Rapier_TNK_T5_700,@Playtest_Rapier_MasterName,Weapon,@ui_itemtypedescription_rapier,@Playtest_Rapier_Description,,Weapon+EquippableMainHand+Rapier+Melee,,,,1,,,700,500,700,,5,RapierT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hRapierHarbingerT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,40,,Play_UI_Pickup_Sword,Play_UI_Drop_Sword,Play_UI_Use_Sword,Play_UI_Created_Sword,Play_UI_item_broken,,1H_Sword,,,,,,,,,,,,,,,,,
Playtest_GauntletIce_TNK_T5_700,@Playtest_GauntletIce_MasterName,Weapon,@ui_itemtypedescription_icegauntlet,@Playtest_GauntletIce_Description,,Weapon+EquippableMainHand+IceMagic+Magic,,,,1,,,700,500,700,,5,1hElementalGauntlet_IceT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hElementalGauntlet_IceT5,1hElementalGauntlet_IceT5,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,48,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_GauntletVoid_TNK_T5_700,@Playtest_GauntletVoid_MasterName,Weapon,@ui_itemtypedescription_voidgauntlet,@Playtest_GauntletVoid_Description,,Weapon+EquippableMainHand+VoidGauntlet+Magic,,,,1,,,700,500,700,,5,VoidGauntletT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,1hVoidGauntlet_VoidT5,1hVoidGauntlet_VoidT5,,0,0,,,,,,1,0,,,,,,,,,1,,1,4,SalvageSmall_MetalT5,SalvageSmall_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,48,,Play_UI_Pickup_Generic,Play_UI_Drop_Generic,Play_UI_Use_Generic,Play_UI_Created_Generic,Play_UI_item_broken,,,,,,,,,,,,,,,,,,,
Playtest_Blunderbuss_TNK_T5_700,@Playtest_Blunderbuss_MasterName,Weapon,@ui_itemtypedescription_blunderbuss,@Playtest_Blunderbuss_Description,,Weapon+EquippableTwoHand+Blunderbuss+Ranged,,,,1,,,700,600,700,,5,BlunderbussT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hBlunderbussCrystallineT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,134,,Play_UI_Pickup_Firearm,Play_UI_Drop_Firearm,Play_UI_Use_Firearm,Play_UI_Created_Firearm,Play_UI_item_broken,,2H_Rifle,,,,,,,,,,,,,,,,,
Playtest_Greatsword_TNK_T5_700,@Playtest_Greatsword_MasterName,Weapon,@ui_itemtypedescription_greatsword,@Playtest_greatsword_Description,,Weapon+EquippableTwoHand+GreatSword+Melee,,,,1,,,700,600,700,,5,2hGreatSwordT5,,,1,,1,1,PerkID_Stat_TwoHandSentry,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Gem_ThreatAdd4,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkID_Stat_TwoHandSentry,PerkID_Gem_ThreatAdd4,,,,,,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,PerkBucket_OpPlaytest_WeaponBucket,,,,,1,1,1,UI_Weapon,,,2hGreatSwordT5,,,0,0,Items/Weapons/weapon,,,,,1,0,,,,,,,,,1,,1,4,SalvageLarge_MetalT5,SalvageLarge_MetalT5,,SalvageCoinGrantT5,,,,,,,,,,,,3000,0.12,0,130,,Play_UI_Pickup_Axe,Play_UI_Drop_Axe,Play_UI_Use_Axe,Play_UI_Created_Axe,Play_UI_item_broken,,2H_GreatSword,,,,,,,,,,,,,,,,,
